0.000000000000000000e+00,1.429000000000000000e+03,1.062221717834472656e+01,8.798000000000000000e+03,8.269000000000000000e+03,7.733000000000000000e+03,1.443300000000000000e+04,3.022647202014923096e-01,9.127303314208984375e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,2.799999952316284180e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.789000000000000000e+03,7.825525760650634766e+00,8.268000000000000000e+03,7.511000000000000000e+03,6.708000000000000000e+03,1.115900000000000000e+04,2.491184920072555542e-01,7.596375274658203125e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.618139839172363281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.442000000000000000e+03,9.374782562255859375e+00,8.553000000000000000e+03,7.945000000000000000e+03,7.111000000000000000e+03,1.324100000000000000e+04,3.011988997459411621e-01,2.229545898437500000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.878139686584472656e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.824000000000000000e+03,6.926249027252197266e+00,8.405000000000000000e+03,7.835000000000000000e+03,7.022000000000000000e+03,1.247500000000000000e+04,2.796840667724609375e-01,1.490362396240234375e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.438759803771972656e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.535000000000000000e+03,1.167175102233886719e+01,8.318000000000000000e+03,7.820000000000000000e+03,6.754000000000000000e+03,1.516100000000000000e+04,3.836185336112976074e-01,2.282704925537109375e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,2.196899890899658203e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.777000000000000000e+03,1.169020748138427734e+01,8.403000000000000000e+03,7.795000000000000000e+03,7.209000000000000000e+03,1.239700000000000000e+04,2.646128833293914795e-01,1.150168914794921875e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,9.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.793000000000000000e+03,1.248511791229248047e+01,8.533000000000000000e+03,8.031000000000000000e+03,7.398000000000000000e+03,1.342400000000000000e+04,2.894054353237152100e-01,1.097988739013671875e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,5.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.794000000000000000e+03,7.210668563842773438e+00,8.342000000000000000e+03,7.602000000000000000e+03,6.885000000000000000e+03,1.128800000000000000e+04,2.422825098037719727e-01,7.275853729248046875e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.737829780578613281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.423000000000000000e+03,9.876473426818847656e+00,8.699000000000000000e+03,8.042000000000000000e+03,7.429000000000000000e+03,1.296600000000000000e+04,2.714881002902984619e-01,6.896248626708984375e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.511000000000000000e+03,1.564251041412353516e+01,8.460000000000000000e+03,7.883000000000000000e+03,7.056000000000000000e+03,1.368400000000000000e+04,3.195756971836090088e-01,1.434711456298828125e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,6.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.545000000000000000e+03,1.471007633209228516e+01,8.458000000000000000e+03,7.903000000000000000e+03,7.102000000000000000e+03,1.374700000000000000e+04,3.187203109264373779e-01,8.909062194824218750e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.805000000000000000e+03,1.191371917724609375e+01,8.378000000000000000e+03,7.892000000000000000e+03,6.920000000000000000e+03,1.540100000000000000e+04,3.799560964107513428e-01,1.709097290039062500e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.598139762878417969e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.539000000000000000e+03,4.582314968109130859e+00,8.269000000000000000e+03,7.554000000000000000e+03,6.587000000000000000e+03,1.262700000000000000e+04,3.143541216850280762e-01,2.789726257324218750e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.238449859619140625e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.804000000000000000e+03,7.548944950103759766e-01,8.431000000000000000e+03,7.853000000000000000e+03,6.996000000000000000e+03,1.269100000000000000e+04,2.892771959304809570e-01,1.843494796752929688e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.019689941406250000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.797000000000000000e+03,6.804089546203613281e+00,8.446000000000000000e+03,7.849000000000000000e+03,7.076000000000000000e+03,1.239300000000000000e+04,2.731008231639862061e-01,2.947751464843750000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.238449859619140625e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.470000000000000000e+03,1.937084388732910156e+01,8.496000000000000000e+03,7.805000000000000000e+03,7.078000000000000000e+03,1.221500000000000000e+04,2.662623822689056396e-01,5.857043457031250000e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+03,9.015509605407714844e+00,8.431000000000000000e+03,7.883000000000000000e+03,7.155000000000000000e+03,1.290300000000000000e+04,2.865689396858215332e-01,2.400684814453125000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,4.199999809265136719e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.433000000000000000e+03,2.135997200012207031e+01,8.411000000000000000e+03,7.659000000000000000e+03,6.875000000000000000e+03,1.185900000000000000e+04,2.660403549671173096e-01,3.894580841064453125e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,4.199999809265136719e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.437000000000000000e+03,3.520405054092407227e+00,8.440000000000000000e+03,7.776000000000000000e+03,7.049000000000000000e+03,1.236400000000000000e+04,2.737856209278106689e-01,1.516992492675781250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.378449821472167969e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.419000000000000000e+03,4.262692928314208984e+00,8.400000000000000000e+03,7.755000000000000000e+03,6.747000000000000000e+03,1.616600000000000000e+04,4.110766947269439697e-01,6.343494796752929688e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,3.596899986267089844e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.817000000000000000e+03,3.109632968902587891e+00,8.429000000000000000e+03,8.017000000000000000e+03,7.153000000000000000e+03,1.529100000000000000e+04,3.625913262367248535e-01,2.656012878417968750e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,8.787599563598632812e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.811000000000000000e+03,1.002498817443847656e+01,8.468000000000000000e+03,7.885000000000000000e+03,7.235000000000000000e+03,1.267800000000000000e+04,2.733390331268310547e-01,2.250000000000000000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.549000000000000000e+03,2.177136802673339844e+01,8.409000000000000000e+03,7.997000000000000000e+03,6.897000000000000000e+03,1.749700000000000000e+04,4.345330893993377686e-01,2.033555603027343750e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.518449783325195312e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.607000000000000000e+03,1.725069236755371094e+01,8.324000000000000000e+03,7.862000000000000000e+03,6.773000000000000000e+03,1.595600000000000000e+04,4.040212929248809814e-01,7.838851165771484375e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.500000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.577000000000000000e+03,7.179645538330078125e+00,8.947000000000000000e+03,8.281000000000000000e+03,7.501000000000000000e+03,1.437800000000000000e+04,3.143196702003479004e-01,2.357843017578125000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,4.996899604797363281e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.461000000000000000e+03,2.862405300140380859e+00,8.458000000000000000e+03,7.802000000000000000e+03,7.110000000000000000e+03,1.210400000000000000e+04,2.599146366119384766e-01,9.000000000000000000e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.778759765625000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.456000000000000000e+03,1.868257522583007812e+01,8.422000000000000000e+03,7.771000000000000000e+03,6.927000000000000000e+03,1.281000000000000000e+04,2.980696260929107666e-01,1.124569396972656250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,5.393799781799316406e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.471000000000000000e+03,1.519676876068115234e+01,8.537000000000000000e+03,7.949000000000000000e+03,7.068000000000000000e+03,1.359800000000000000e+04,3.159779310226440430e-01,5.752880859375000000e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,8.590700149536132812e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.635000000000000000e+03,1.493141746520996094e+01,8.504000000000000000e+03,8.043000000000000000e+03,7.267000000000000000e+03,1.446200000000000000e+04,3.311243057250976562e-01,9.000000000000000000e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.637829780578613281e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.540000000000000000e+03,1.240776348114013672e+01,8.588000000000000000e+03,8.043000000000000000e+03,7.351000000000000000e+03,1.296700000000000000e+04,2.764051556587219238e-01,1.273039474487304688e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.619689750671386719e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.462000000000000000e+03,1.332647037506103516e+01,8.436000000000000000e+03,7.742000000000000000e+03,6.921000000000000000e+03,1.280500000000000000e+04,2.982865273952484131e-01,3.928940582275390625e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,5.393799781799316406e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.790000000000000000e+03,1.655551147460937500e+01,8.263000000000000000e+03,7.488000000000000000e+03,6.686000000000000000e+03,1.088600000000000000e+04,2.390166223049163818e-01,3.012392272949218750e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.590000000000000000e+03,1.451357650756835938e+01,8.408000000000000000e+03,7.913000000000000000e+03,7.025000000000000000e+03,1.458700000000000000e+04,3.498982191085815430e-01,9.369138336181640625e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.158759880065917969e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.451000000000000000e+03,1.294240856170654297e+01,8.314000000000000000e+03,7.570000000000000000e+03,6.678000000000000000e+03,1.233100000000000000e+04,2.973854541778564453e-01,2.476198577880859375e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.897519683837890625e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.648000000000000000e+03,1.892602157592773438e+01,8.309000000000000000e+03,7.605000000000000000e+03,6.711000000000000000e+03,1.224100000000000000e+04,2.917897701263427734e-01,6.405770111083984375e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.419689941406250000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.633000000000000000e+03,2.359020805358886719e+01,8.364000000000000000e+03,7.856000000000000000e+03,6.900000000000000000e+03,1.532800000000000000e+04,3.791614174842834473e-01,2.219059448242187500e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.759689712524414062e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.409000000000000000e+03,5.730255603790283203e+00,8.440000000000000000e+03,7.853000000000000000e+03,6.995000000000000000e+03,1.370000000000000000e+04,3.239912986755371094e-01,2.652363586425781250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.098449897766113281e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.442000000000000000e+03,6.466625213623046875e+00,8.342000000000000000e+03,7.638000000000000000e+03,6.780000000000000000e+03,1.285000000000000000e+04,3.092205822467803955e-01,3.239726257324218750e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,7.590699672698974609e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.750000000000000000e+03,1.294651889801025391e+01,8.359000000000000000e+03,7.765000000000000000e+03,6.919000000000000000e+03,1.326700000000000000e+04,3.144753873348236084e-01,1.335312042236328125e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.518139839172363281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.444000000000000000e+03,5.150652408599853516e+00,8.366000000000000000e+03,7.794000000000000000e+03,6.891000000000000000e+03,1.411300000000000000e+04,3.438392579555511475e-01,3.263099365234375000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.298449897766113281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.392000000000000000e+03,3.931095838546752930e+00,8.960000000000000000e+03,8.531000000000000000e+03,8.011000000000000000e+03,1.469300000000000000e+04,2.943093776702880859e-01,2.559637603759765625e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,4.393799781799316406e+00,1.000000000000000000e+00
